ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
37,2025-03-22 04:27,524,roblox,False,KreekCraft,en,ROBLOX,"THE END // FINAL STAGE 🚨 ROBLOX THE HUNT MEGA EDITION 🚨 $1,000,000 🚨 ROBUX GIVEAWAY 🚨 ROBLOX LIVE","['roblox', 'robux', 'ADHD', 'chill', 'LOUD', 'gaming', 'funny', 'Chatty', 'Cozy', 'gamer']",[],False
37,2025-03-22 04:27,524,roblox,True,Namilih,es,ROBLOX,Loba lobaa patas💋 | 🌙 Redes: Namilih,"['Español', 'Namilih', 'Nami', 'México']",[],False
37,2025-03-22 04:27,524,roblox,False,achinchoya_,es,ROBLOX,"""CHAMBEANDO""","['Español', 'hambreado', 'Bussy', 'Furry', 'LGTB', 'ADHD', 'femboy']",[],False
38,2025-03-22 08:01,314,counter-strike,False,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 4: Imperial vs Team Liquid, M80 vs FURIA, G2 vs Eternal Fire, The MongolZ vs NAVI","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
38,2025-03-22 08:01,314,counter-strike,True,DFragTV,en,Counter-Strike,DFRAG Invitational 2025 - Day 3 | Rooster vs Ex-TALON,"['Competitive', 'English', 'online', 'esports', 'Oceania', 'OCE', 'Oceanic', 'APAC', 'cs2', 'counterstrike']",['MatureGame'],False
38,2025-03-22 08:01,314,counter-strike,False,Freakazoid,en,Counter-Strike,🚗TEAM LIQUID vs IMPERIAL🚗!g4skins !tradeit,"['ADHD', 'WORKOUT', '420', 'pro', 'fitness', 'cs', 'English', 'justchatting', 'Competitive']",['MatureGame'],True
39,2025-03-22 08:08,501,fortnite,False,Body_Those_Fools,en,Fortnite,Multi-Challenger Rank 1 Azir that solo'd FAKER | Educational Unranked to Challenger | 2v2 Arena after Solo Q !socials !youtube !discord !me,"['Educational', 'Azir', 'Mid', 'AMA', 'Challenger', '420', 'BeatFaker', 'EDM', 'SoloKilledFaker', 'English']",[],False
39,2025-03-22 08:08,501,fortnite,True,shesclaudia_,en,Fortnite,daddy's back,"['English', 'NewStreamer', 'latina', 'phasmophobia']",[],False
39,2025-03-22 08:08,501,fortnite,False,Oatley,en,Fortnite,"TRIO SCRIMS | Code ""Oatley"" #ad | !socials !youtube !map !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
40,2025-03-22 08:19,365,overwatch-2,False,August,en,Overwatch 2,🔴!DROPS ON🔴FREYA PLAYTEST! LONG STREAM! LE SSERAFFIM! MID SEASON PATCH! Maybe today I'll finally get a Galaxy weapon... (cope),"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
40,2025-03-22 08:19,365,overwatch-2,False,dafran,en,Overwatch 2,"[DROPS] NO DRAMA, LETS PLAY","['English', 'DropsEnabled']",[],False
40,2025-03-22 08:19,365,overwatch-2,True,RivkaOW,en,Overwatch 2,[DROPS] i have a love hate relationship with this game.,"['English', 'Australia', 'DropsEnabled']",[],False
41,2025-03-22 12:01,373,sea-of-thieves,False,BriittyBear,en,Sea of Thieves,[DROPS] Community weekend and giveaways!! *BriittyBear.com* TTS200 (!giveaway)(!keg)(!merch),"['Hype', 'Chatty', 'MentalHealth', 'LGBTQIA', 'SeaOfThievesPartner', 'NormalHands', 'NormalForehead', 'HighEnergy', 'DropsEnabled', 'Drops']",[],False
41,2025-03-22 12:01,373,sea-of-thieves,False,MizterLucas,en,Sea of Thieves,🍍DROPS🍍 | SLOOP CHAOS! | !drops !discord !stinky,"['English', 'PineappleParkour', 'PvP', 'SoTPartner', 'seaofthieves', 'Adventure', 'Cooking', 'DropsEnabled']",[],False
41,2025-03-22 12:01,373,sea-of-thieves,True,flotsam,en,Sea of Thieves,✅ DROPS ENABLED ✅ Solo Sloop PvP | SAND WAITING ROOM,"['Solo', 'PvP', 'English', 'DropsEnabled']",[],False
42,2025-03-22 12:09,358,minecraft,True,fruitberries,en,Minecraft,BLOCKWARS BUT IRL LAN | Tubbothon bootcamp exclusive stream :) | !event,"['English', 'ViewerRewards']",[],False
42,2025-03-22 12:09,358,minecraft,False,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
42,2025-03-22 12:10,358,minecraft,False,pikau,en,Minecraft,😲 DROPS 😲 HELP ME ESCAPE FROM THIS ROOM 😲 MINECRAFT ESCAPE ROOMS 😲 JUST CHATTING COME YAP 😲 !discord !newvid 😲,"['handsomeyoungman', 'handsomeyoungmanwithmuscl', 'English', 'roblox', 'minecraft', 'valorant', 'facecam', 'Australia', 'oce', 'ViewerRewards']",[],False
43,2025-03-22 12:18,533,valorant,True,Grimm,en,VALORANT,T1 WATCHPARTY THEN RANKED DESTRUCTION SAGE GAMING RADIANT GAMING,['English'],[],False
43,2025-03-22 12:18,533,valorant,False,camenae561,en,VALORANT,val kek,['English'],[],False
43,2025-03-22 12:18,533,valorant,False,SP1DERL1LY_,en,VALORANT,I Chickened Out! No Poppy Playtime!😖 | !lurk !socials |,"['English', 'Autism', 'Chatty', 'Lily', 'Singing', 'Valorant', 'QSnipeAllowed']",[],False
44,2025-03-22 16:01,424,grand-theft-auto-v,False,imbadkidjay,en,Grand Theft Auto V,The Biggest Crashout in Streets Of Br GTA 5,"['badkidjay', 'gta5', 'english', 'sobr', 'English']",['MatureGame'],False
44,2025-03-22 16:01,424,grand-theft-auto-v,False,Kiiika,en,Grand Theft Auto V,We doing shiiiiiiii 😈 ~ Kiika Butts | ProdigyRP Public RP 📢 NEW CS2 !VIDEO,"['Angry', 'Woman', 'Girl', 'Polish', 'Ireland', 'English', 'Roleplay', 'ProdigyRP']",['MatureGame'],False
44,2025-03-22 16:01,424,grand-theft-auto-v,True,AnthonyZ,en,Grand Theft Auto V,WEEKEND VIBES! AJ CORLEONE & TONY CORLEONE TODAY! NOPIXEL WL,['English'],['MatureGame'],True
45,2025-03-22 16:10,352,roblox,True,LucaLiveXD,en,ROBLOX,🔴PLAYING ROBLOX WITH VIEWERS!🔴(1 FOLLOW = 1 PUSH UP),"['RobloxWithViewers', 'PlayingwWithViewers', 'English', 'crashout', 'VarietyStreamer']",[],False
45,2025-03-22 16:10,352,roblox,False,sstaticle,en,ROBLOX,Welcome in😃|🚂BEATING DEADRAILS AND CHATTING🚂|,"['English', 'chat', 'LOUD', 'gaming', 'ADHD']",[],False
45,2025-03-22 16:10,352,roblox,False,not_m1nh,en,ROBLOX,🍙ANIME VANGUARDS GRINDING FOR RR's🍙,"['English', 'asain']",[],False
46,2025-03-22 16:18,348,the-sims-4,False,muggasims,en,The Sims 4,NNS | CANNON LEGACY STREAM,"['English', 'Sims4letsplay', 'sims4build', 'sims4', 'Sims4letsplay', 'sims4legacy']",[],False
46,2025-03-22 16:18,348,the-sims-4,True,sumimaa,de,The Sims 4,Cozy Gaming | Sims4 - Wir bauen Penny´s Tattoostudio!  Joy of Life Kapitel 9 🌸✨,"['Cozy', 'safeplace', 'Deutsch', 'SafeSpace', 'cozygaming']",[],False
46,2025-03-22 16:18,348,the-sims-4,False,theambear,en,The Sims 4,100 baby challenge!! 🎀 86/100 │ !discord,"['chatty', 'adhd', 'woman', 'english', 'cozy', 'sims', '100babychallenge', 'gaming', 'gameplay', 'English']",[],False
47,2025-03-22 16:26,583,minecraft,True,Sneegsnag,en,Minecraft,[CAPE HERE] [THE REALM] NIRVANA | !socials,"['English', 'ADHD', 'farts', 'mcc', 'mcyt', 'minecraft', 'moddedminecraft', 'therealm', 'ViewerRewards']",[],False
47,2025-03-22 16:26,583,minecraft,False,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
47,2025-03-22 16:26,583,minecraft,False,scotteh,en,Minecraft,(DROPS) Get ya Free Minecraft Cape Here! Funniewars event with @punz - !cape !drop,"['Minecraft', 'English', 'ViewerRewards']",[],False
48,2025-03-22 20:01,487,sea-of-thieves,True,WorldofChap,en,Sea of Thieves,[12HR DROPS] COMMUNITY WEEKEND 💙 Serpent's Lie Sails (!giveaway) 💙 Sloop PVP | (!discord) (!youtube) (!tts),"['English', 'roastedsweetpotato', 'Canadian', 'NightmareModeChampion', 'DoubleGoldCurse', 'DropsEnabled']",[],False
48,2025-03-22 20:01,487,sea-of-thieves,False,Sigy,en,Sea of Thieves,🔴!DROPS🔴Subscribe to the SECOND CHANNEL!🔴13/100 days in a row🔴,"['English', 'DropsEnabled']",[],True
48,2025-03-22 20:01,487,sea-of-thieves,False,agentaren,en,Sea of Thieves,!yt !socials !newvid !newshort !drops Community Weekend! Lets go steal some stuff! Come see the master cannoneer at work!,"['English', 'FamilyFriendly', 'PvP', 'Funny', 'RealPirate', 'StarWarsFan', 'SkeletorImpersonator', 'PositiveRoleModel', 'ControllerOnPC', 'CherokeeNative']",[],False
49,2025-03-22 20:12,534,fortnite,False,Clix,en,Fortnite,🚨 MY SKIN IS IN THE SHOP TONIGHT OMG CODE CLIX PLEASE #ad | WINNING FNCS DIV CUP FINALS | MASSIVE DAY 🚨,['English'],[],False
49,2025-03-22 20:12,534,fortnite,False,LarissaKreszentia,en,Fortnite,CUSTOMS!!!✨ | 👾Join our new !discord | 🛒 Use Code “TPLarissa” #ad,['English'],[],False
49,2025-03-22 20:12,534,fortnite,True,Peterbot,en,Fortnite,🏆 PETERBOT X POLLO X COLD LAST DANCE CASH CUP FINALS 🏆 | USE CODE PETERBOT #ad | !map,['English'],[],False
50,2025-03-22 20:23,308,ea-sports-fc-25,False,LA4AWALE,en,EA Sports FC 25,🚨5-0🚨 FUT CHAMPS WITH INSANE DREAMCHASERS TEAM🚨 !youtube !discord !lootbar,['English'],[],False
50,2025-03-22 20:23,308,ea-sports-fc-25,True,sacred_toao,en,EA Sports FC 25,⭐DREAMCHASERS⭐ !tts !twitter,"['gaming', 'rage', 'funny', 'English']",[],False
50,2025-03-22 20:23,308,ea-sports-fc-25,False,itanigamesss,en,EA Sports FC 25,5 ICON PICKS IN ONE STREAM!!,"['ENGLISH', 'eafc24', 'football', 'English']",[],False
51,2025-03-23 00:01,584,ea-sports-fc-25,False,jakeseveri20,en,EA Sports FC 25,(10-0) 🔵 STARTING 9-0 IN 1/3 CHAMPS 🔵 UCL DREAMCHASERS 🔵 BEATING WASHED ALLEGATIONS !tactics !4213,['English'],[],False
51,2025-03-23 00:01,584,ea-sports-fc-25,True,GAdamou10_,en,EA Sports FC 25,(13-0) #1 NA PRO STEAMS THROUGH WL WITH THE NEW GULLIT SBC (ENG/GRE) !4411,['English'],[],False
51,2025-03-23 00:01,584,ea-sports-fc-25,False,diablito_619,es,EA Sports FC 25,SABADO DE FUT CHAMPIONS | DEMBELE ES MUY BUENOOOO,['Español'],[],False
52,2025-03-23 00:12,324,minecraft,False,BadBoyHalo,en,Minecraft,[CAPE DROP] Minecraft Event   - Realm SMP Later - [Day 108] - Final Pink day! (!cape),"['English', 'Captions', 'translation', 'translations', 'ViewerRewards']",[],False
52,2025-03-23 00:12,324,minecraft,False,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
52,2025-03-23 00:12,324,minecraft,True,Cibergun,es,Minecraft,🎁DROPS MINECRAFT🎁 🟥    Capa GRATIS || Free CAPE  - Java / Bedrock Edition - Con trucos y curiosidades de Minecraft !Cape !drop,"['Minecraft', 'drops', 'Drop', 'minecraft', 'DropsEnabled', 'DropsActivados', 'capa', 'drops', 'cape', 'Español']",[],False
53,2025-03-23 00:20,515,roblox,True,scriptwa,en,ROBLOX,kinda.. shy ^_^,"['English', 'roblox', 'robloxstudio', 'developer', 'scripting']",[],False
53,2025-03-23 00:20,515,roblox,False,Cardboard_Kitten,en,ROBLOX,"evil forsaken update [with followers] (!discord, !lurk) (#2110)","['English', 'vibe', 'facecam', 'chill', 'smallstreamer', 'QnA', 'gaming', 'WithFollowers', 'roblox', 'robloxgames']",[],False
53,2025-03-23 00:20,515,roblox,False,samme_samurai,en,ROBLOX,STOP BY I LOVE LEARNING ABOUT NEW PEOPLE.⭐️ ROAD TO 900 ⭐️ !discord !socials !roblox !clip,"['English', 'Follow4More', 'WWE', 'PlayingwithViewers', 'AMA', 'Wrestling', 'talkingwithchat', 'smallstrreamer', 'pokemoncontent', 'PodcastStreamer']",[],False
54,2025-03-23 00:31,456,valorant,False,sapnaplive,en,VALORANT,immortal today.,['English'],[],False
54,2025-03-23 00:31,456,valorant,True,JoeDaBozo,en,VALORANT,⏫#1 BREACH WORLD⏫SOLO LEVELING ME RR⏫EZZZZ⏫ !discord,"['Joe', 'Breach', 'BRAINROT', 'APE', 'TECH', 'RADIANT', 'FACE', 'English']",[],False
54,2025-03-23 00:31,456,valorant,False,redxrosee,en,VALORANT,proud LABUBU owner | celebrating @lycanborne21 bday in customs ~ | !discord !tiktok,"['English', 'AsianCanadian', 'FrenchCanadian', 'Asian', 'Vtuber', 'girlgamer', '18pluschannel', 'SafeSpace', 'Ally', 'kpop']",[],False
55,2025-03-23 04:01,373,the-sims-4,False,kittysalty,en,The Sims 4,hi im back! legacy challenge ★ Saving for my wedding! 18+ [AUS] !yay !love !discord,"['English', 'Australian', 'LGBTQIAPIus', '18OVER', 'Casual', 'LGBTQFriendly', 'FREEPALESTINE', 'cozycult']",[],False
55,2025-03-23 04:01,373,the-sims-4,False,SimplyCozyCorner,en,The Sims 4,"Sims 4 Challenges But ALWAYS ""Do It For The Plot!"" (18+)","['thesims4', 'Thesims4gameplay', 'English', 'Cozy', 'Cozygamer']",[],False
55,2025-03-23 04:01,373,the-sims-4,True,ximOpti,en,The Sims 4,BUSINESSES & HOBBIES 👀 💼,"['Australia', 'CasualPlaythrough', 'Chatty', 'Chill', 'Cozy', 'Modded', 'CharacterCreation', 'Australian', 'Interactive', 'Design']",[],False
56,2025-03-23 04:10,404,marvel-rivals,False,Nautilifts,en,Marvel Rivals,[!DROPS] MAUGA plays MARVEL RIVALS - COMMUNITY CUSTOMS DAY!! || long stream! - !discord !tiktok,"['English', 'chill', 'aura', 'mauga', 'Marvel', 'marvelrivals', 'DropsEnabled']",[],False
56,2025-03-23 04:10,404,marvel-rivals,False,T3chnopanda,en,Marvel Rivals,(TWITCH DROPS ENABLED) WE ARE HITTING CELSTIAL TODAY!! New Song OUT!! POWER THROUGH POSITIVITY!,"['positive', 'chatty', 'love', 'English', 'DropsEnabled']",[],False
56,2025-03-23 04:10,404,marvel-rivals,True,Impuniti,en,Marvel Rivals,[DROPS] VANGUARD FOR SHROUD-X | Going for another acc top 10,"['English', 'Competitive', 'Mature', 'tank', 'joe', 'marvelrivals', 'Impuniti', 'Impunity', 'Shroudx', 'DropsEnabled']",[],False
57,2025-03-23 04:19,589,valorant,True,ThomasShen1,en,VALORANT,Hi :3,['English'],[],False
57,2025-03-23 04:19,589,valorant,False,redxrosee,en,VALORANT,DRUNk AF | proud LABUBU owner | celebrating @lycanborne21 bday in customs ~ | !discord !tiktok,"['English', 'AsianCanadian', 'FrenchCanadian', 'Asian', 'Vtuber', 'girlgamer', '18pluschannel', 'SafeSpace', 'Ally', 'kpop']",[],False
57,2025-03-23 04:19,589,valorant,False,byr0ne_,en,VALORANT,FIVEE GAMES AWAY FROM IMMORTAL!!! WE HITTIN IT TN BABAYYY.,"['English', 'Asian', 'valorant', 'abg']",[],False
58,2025-03-23 04:31,475,fortnite,True,Smacko,en,Fortnite,"ZERO BUILDS SOLO VS SQUADS. | Use Code ""SMACKO"" #EpicPartner #AD","['English', 'Fortnite', 'ZeroBuild']",[],False
58,2025-03-23 04:31,475,fortnite,False,Oatley,en,Fortnite,"OCE SOLO CASH CUP | Code ""Oatley"" #ad | !socials !youtube !map !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
58,2025-03-23 04:31,475,fortnite,False,GamingNanna,en,Fortnite,🐨 SUNDAY FUNDAY COMMUNITY GAMES🐨 || !Noice Partner || Use Code GAMINGNANNA | #EpicPartner,"['FamilyFriendly', 'GoodVibesOnly', 'Nanna', 'NannaMoments', 'English', 'PlayingForFun', 'Australia']",[],False
59,2025-03-23 08:01,302,valorant,False,scriptwa,en,VALORANT,kinda.. shy ^_^,"['English', 'roblox', 'robloxstudio', 'developer', 'scripting']",[],False
59,2025-03-23 08:01,302,valorant,True,VALORANT_Pacific,en,VALORANT,TLN vs. TS - VCT Pacific - Stage 1 - Group Stage - Day 2,"['VCTPacific', 'VCT', 'VALORANT', 'English', 'VCTP', 'RisePacific']",[],False
59,2025-03-23 08:01,302,valorant,False,byr0ne_,en,VALORANT,FIVEE GAMES AWAY FROM IMMORTAL!!! WE HITTIN IT TN BABAYYY.,"['English', 'Asian', 'valorant', 'abg']",[],False
60,2025-03-23 08:09,408,league-of-legends,False,SirhcEz,en,League of Legends,NEW Singed build FARM MACHINE 10/cs min | Masters+,"['English', 'Singed', 'Nasus', 'Filipino', 'Asian']",[],True
60,2025-03-23 08:09,408,league-of-legends,True,Vspo_official,ja,League of Legends,【Day2】VSPO! SHOWDOWN powered by RAGE,['日本語'],[],True
60,2025-03-23 08:09,408,league-of-legends,False,GodlikeSac,en,League of Legends,Mando wolfie godlikesacMasters Climb Support Zac(Multi Season Masters-97LP Peak Zac SUP/MID Main),"['leagueoflegends', 'korean', 'amumu', 'zac', 'Nami', 'SupportMain', 'English']",[],False
61,2025-03-23 08:18,390,roblox,False,Buildosaurus,en,ROBLOX,"We're in too deep, have to finish this game now.. 😐","['FamilyFriendly', 'Interactive', 'PCG', 'StreamAvatars', 'CreativeMode', 'PG', 'Ally', 'roblox', 'Neurodivergent', 'English']",[],False
61,2025-03-23 08:18,390,roblox,True,PatiMiVida,es,ROBLOX,ESTO ES DEAD RAILS???? 😭😭... ... no espera,"['Juegodegrupo', 'Español', 'roblox']",[],False
61,2025-03-23 08:18,390,roblox,False,Zintid,en,ROBLOX,ROBUX GIVEAWAY | !giveaway | !discord | !play FREE ROBUX,"['English', 'Rerun']",[],False
62,2025-03-23 08:27,383,fortnite,False,Oatley,en,Fortnite,"OCE SOLO CASH CUP | Code ""Oatley"" #ad | !socials !youtube !map !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
62,2025-03-23 08:27,383,fortnite,False,ClarkyFromAU,en,Fortnite,💎CLIX SKIN IS HERE!💎Use Code: CLARKY #ad💎 @ClarkyFromAU on all socials!,"['OCE', 'English', 'friendly', 'interactive', 'Fortnite', 'Australia', 'JFTClarky', 'Aussie', 'ZeroBuild']",[],False
62,2025-03-23 08:27,383,fortnite,True,KAMC1OFN,pl,Fortnite,LIVE PRZEDŁUŻANY | 3XWIN = NAGRODA | WBIJAJ JUŻ TERAZ,"['Polski', 'gry', 'Fortnite', 'customy']",[],False
63,2025-03-23 12:01,431,the-sims-4,True,Tvmaruko,it,The Sims 4,LIVEPLAY SU THE SIMS 4 ITA !prime !dona,"['Italiano', 'chill', 'livechill', 'VarietyGamer', 'Simulator', 'LifeSimulation', 'thesims', 'Thesims4gameplay', 'THESIMS4ITA']",[],False
63,2025-03-23 12:01,431,the-sims-4,False,LifeandBeth,en,The Sims 4,Cottage Petting zoo... YES!!! | No CC |!Merch !shop !bestie !coffee,"['UK', 'Woman', 'sims', 'English', 'AMA', 'British']",[],False
63,2025-03-23 12:01,431,the-sims-4,False,blop_meghead,en,The Sims 4,🔴 SIMS SUNDAY NEW CHALLENGE 🔴 !discord !merch,"['gamergirl', 'egirl', 'girlgamer', 'Irish', 'Vtuber', 'Anime', 'Cosplay', '18plus', 'English', 'degen']",[],False
64,2025-03-23 12:10,366,minecraft,True,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
64,2025-03-23 12:10,366,minecraft,False,Cibergun,es,Minecraft,🎁DROPS MINECRAFT🎁 🟥    Capa GRATIS || Free CAPE  - Java / Bedrock Edition - Con trucos y curiosidades de Minecraft !Cape !drop,"['Minecraft', 'drops', 'Drop', 'minecraft', 'DropsEnabled', 'DropsActivados', 'capa', 'drops', 'cape', 'Español']",[],False
64,2025-03-23 12:10,366,minecraft,False,Hrry,en,Minecraft,REALLYGUN ONLY - HAPPY GHAST FACE :) :) :) - HARDCORE ROUGELITE MOD? - ZOMBIES - deceased craft !modpack !rules,"['pogstreamer', 'stupidchat', 'goodmemes', 'English', 'badtts', 'ViewerRewards']",[],False
65,2025-03-23 12:19,593,sea-of-thieves,False,MizterLucas,en,Sea of Thieves,🍍DROPS🍍 | High Seas Pineapple Plunder w/ @makemecr1nge | !drops !discord !stinky,"['English', 'PineappleParkour', 'PvP', 'SoTPartner', 'seaofthieves', 'Adventure', 'Cooking', 'DropsEnabled']",[],False
65,2025-03-23 12:19,593,sea-of-thieves,True,itswight,en,Sea of Thieves,🔵 DROPS SUBTHONG 🔵 HOUR 32 | NO SHip to Pirate Legend challenge !subthong !goals,"['Australia', 'Anime', 'Comedy', 'JustChatting', 'Reaction', 'Anygifters', 'English', 'SeaOfThievesPartner', 'DropsEnabled']",[],False
65,2025-03-23 12:19,593,sea-of-thieves,False,BenWinnin714,en,Sea of Thieves,🟢DROPS on COMMUNITY WEEKEND🟢| SOT SZN 15 | !giveaway !trivia,"['PVP', 'PVE', 'FUNNY', 'POSITIVE', 'English', 'LGBTQIAPlus', 'Teaching', 'Chatty', 'ItsAParty', 'DropsEnabled']",['ProfanityVulgarity'],False
66,2025-03-23 16:01,442,marvel-rivals,True,shroud,en,Marvel Rivals,[DROPS] mRC (ingame tounreye) | !SHROUDX,"['English', 'DropsEnabled']",[],False
66,2025-03-23 16:01,442,marvel-rivals,False,Andr3wOW,en,Marvel Rivals,"[DROPS ENABLED] ☆ #1 VENOM GLOBAL ""whyAndr3w"" ☆ TEAM SCHMUNGUS TOURNEY ☆ VORTEX X ANDR3W COLLAB !vortex !pc","['English', 'Venom', 'Magneto', 'Competitive', 'Vanguard', 'Educational', 'Top500', 'DropsEnabled']",[],False
66,2025-03-23 16:01,442,marvel-rivals,False,Flats,en,Marvel Rivals,[!DROPS ENABLED] TOURNAMENT MATCH 3PM EST THEN WATCH PARTY TONIGHT !gamersupps !newYT !tiktok2,"['English', 'DropsEnabled']",[],False
67,2025-03-23 16:11,467,sea-of-thieves,False,WorldofChap,en,Sea of Thieves,[12HR DROPS] COMMUNITY WEEKEND 💙 Gilded Phoenix Shipset (!giveaway) 💙 Sloop PVP | (!discord) (!youtube) (!tts),"['English', 'roastedsweetpotato', 'Canadian', 'NightmareModeChampion', 'DoubleGoldCurse', 'DropsEnabled']",[],False
67,2025-03-23 16:11,467,sea-of-thieves,True,BenWinnin714,en,Sea of Thieves,🟢DROPS on COMMUNITY WEEKEND🟢| SOT SZN 15 | !giveaway !trivia,"['PVP', 'PVE', 'FUNNY', 'POSITIVE', 'English', 'LGBTQIAPlus', 'Teaching', 'Chatty', 'ItsAParty', 'DropsEnabled']",['ProfanityVulgarity'],False
67,2025-03-23 16:11,467,sea-of-thieves,False,itswight,en,Sea of Thieves,🔵 DROPS SUBTHONG 🔵 HOUR 32 | Wight will return shortly !subthong !goals,"['Australia', 'Anime', 'Comedy', 'JustChatting', 'Reaction', 'Anygifters', 'English', 'SeaOfThievesPartner', 'DropsEnabled']",[],False
68,2025-03-23 16:21,337,counter-strike,False,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 5: Virtus.pro vs Falcons, FaZe vs Spirit, Team Liquid vs The MongolZ, G2 vs M80","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
