ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
40,2025-03-28 08:23,LifeandBeth,en,The Sims 4,Cottage Petting zoo continues! | No CC |!Merch !shop !bestie !coffee,"['UK', 'Woman', 'sims', 'English', 'AMA', 'British']",[],False
41,2025-03-28 08:30,chrixs_11,es,Just Chatting,|| EXTENSIBLE DÍA 6 RAID=7 FOLLOW=10 SUB=20 100BITS=25 || !raid !ig !canal,"['Latam', 'Español', 'guatamala', 'argentína', 'Paraguay', 'CostaRica', 'Panamá', 'México', 'España', 'Colombia']",[],False
41,2025-03-28 08:30,LuToruVT,es,I'm Only Sleeping,"✨🍑EXTENSIBLE INFINITO, DIA 24✨🍑","['español', 'Monachina', 'Mexicana', 'mujer', 'Español', 'Cosplay', 'IRL']",['ProfanityVulgarity'],False
41,2025-03-28 08:30,Sagrio,es,League of Legends,ª | !comandos  !redes !sorteo |,"['Español', 'lol', 'SoloQ', 'Ranked', 'leagueoflegeneds', 'leagueoflegendsespañol']","['DrugsIntoxication', 'ProfanityVulgarity']",False
41,2025-03-28 08:30,Ache,es,Fortnite,FORTNITE me ha REGALADO las SKINS de MORTAL KOMBAT ANTES DE QUE SALGAN 😱,"['Español', 'Shooter', 'Fortnite', 'ache']",[],False
41,2025-03-28 08:30,AngrodTralari,es,Overwatch 2,!DROPS LOOTBOXES 🔴 SUBIENDO A TOP 500 EN 6 VS 6 🔴 DESPUÉS PUGS DE !FACEIT y DROPS 🔴 Sorteo 1000 Monedas,"['Español', 'charla', 'competitivo', 'Overwatch2', 'drops', 'ranked', 'Shooter', 'DropsActivados']",[],False
41,2025-03-28 08:30,iKeyla635,es,R.E.P.O.,Jugando un RATO ♡ #ROADTOPARTNER | !dc !ig !ext,"['Chill', 'ADHD', 'Anime', 'Español', 'English', 'girl', 'hycraft', 'roblox', 'vtuber']",[],False
41,2025-03-28 08:31,StarWraith,es,VALORANT,🔥 DUO RADIANT WITH @moberaim🔥,['Español'],[],False
41,2025-03-28 08:31,IreneFields,es,VALORANT,JUGAMOS CON INVENTARIO ALEATORIOOOO !youtube,"['valorant', 'español', 'trolleadme', 'Inmortal', 'rankeds', 'soloq', 'lgtb', 'Español', 'extensible']",[],False
41,2025-03-28 08:31,PochiPoom,es,League of Legends,El Hombre del Shaco - !skillgap,"['Español', 'Didáctico', 'profesional', 'Educativo']",[],False
42,2025-03-28 12:01,sbarcci,es,Fortnite,💥DESCUENTOS SUBS DE REGALO - JUGANDO Y CHARLANDO💥 !descuentos,"['Español', 'Jugarconespectadores', 'chica', 'charlando', 'chicagamer', 'DropsActivados']",[],False
42,2025-03-28 12:01,KenetG,es,IRL,🔴 PASEITO POR TOLEDO :D |  !SORTEO !PAMPLING !MKT,['Español'],[],False
42,2025-03-28 12:01,MKimada,es,Overwatch 2,[DROPS] Miramos vuestras repeticiones 👀  | Día 347 sin ser baneado | !torneo !redes !socials @mkimada,"['Español', 'autoconocimiento', 'drops', 'DropsActivados']",[],False
42,2025-03-28 12:01,Ninja,en,Fortnite,[DROPS ON] FORTNITE FAMILY FRIDAY PRAY FOR MY PATIENCE,"['English', 'Ninja', 'BattleRoyale', 'Chapter6', 'YouKnowWhatsCrazy', 'LowTaperFade', 'ItsMassive', 'StillDraggingIt', 'DropsEnabled', 'SaveYourSkin']",[],False
42,2025-03-28 12:01,chrixs_11,es,I'm Only Sleeping,|| EXTENSIBLE DÍA 6 RAID=7 FOLLOW=10 SUB=20 100BITS=25 || !raid !ig !canal,"['Latam', 'Español', 'guatamala', 'argentína', 'Paraguay', 'CostaRica', 'Panamá', 'México', 'España', 'Colombia']",[],False
42,2025-03-28 12:01,LuToruVT,es,I'm Only Sleeping,"✨🍑EXTENSIBLE INFINITO, DIA 24✨🍑","['español', 'Monachina', 'Mexicana', 'mujer', 'Español', 'Cosplay', 'IRL']",['ProfanityVulgarity'],False
42,2025-03-28 12:01,KassieKalico,en,Marvel Rivals,[DROPS ENABLED] just a lil kat trying her best | 18+ no minors |,"['English', 'vtuber', 'VisualASMR', 'LGBT', 'Autistic', 'DropsEnabled']",[],False
42,2025-03-28 12:01,LizzieShmizzy,en,Marvel Rivals,🌻500 bits or $5 dollar Dono - you get to choose my marvel character for a match 🌻| !dono|,"['latina', 'Anime', 'LurkerFriendly', 'English', 'Vtuber', 'HighEnergyLoud', 'marvelrivals', 'DropsEnabled']",[],False
42,2025-03-28 12:01,oopsieVT,en,UNDERTALE,[18+] 💗PARTNER PUSH💗 Undertale: the game that makes you hate flowers and love skeletons!┃!advgg ⋅ !merch ⋅ !throne ⋅ !clip ⋅ !partnerpush,"['Girl', 'British', 'English', 'Woman', 'feet', 'Vtuber', 'ENVtuber', 'Over18s', 'booba', 'ADHD']",[],False
43,2025-03-28 12:11,sbarcci,es,Fortnite,💥DESCUENTOS SUBS DE REGALO - JUGANDO Y CHARLANDO💥 !descuentos,"['Español', 'Jugarconespectadores', 'chica', 'charlando', 'chicagamer', 'DropsActivados']",[],False
43,2025-03-28 12:11,MKimada,es,Overwatch 2,[DROPS] Overwatch Cinematográfico(Classic) | Día 347 sin ser baneado | !torneo !redes !socials @mkimada,"['Español', 'autoconocimiento', 'drops', 'DropsActivados']",[],False
43,2025-03-28 12:11,JonBams,en,Minecraft,MadPack 5: Salty Shores,['English'],['ProfanityVulgarity'],False
43,2025-03-28 12:11,LuToruVT,es,I'm Only Sleeping,"✨🍑EXTENSIBLE INFINITO, DIA 24✨🍑","['español', 'Monachina', 'Mexicana', 'mujer', 'Español', 'Cosplay', 'IRL']",['ProfanityVulgarity'],False
43,2025-03-28 12:11,chrixs_11,es,I'm Only Sleeping,|| EXTENSIBLE DÍA 6 RAID=7 FOLLOW=10 SUB=20 100BITS=25 || !raid !ig !canal,"['Latam', 'Español', 'guatamala', 'argentína', 'Paraguay', 'CostaRica', 'Panamá', 'México', 'España', 'Colombia']",[],False
43,2025-03-28 12:11,Ninja,en,Fortnite,[DROPS ON] FORTNITE FAMILY FRIDAY PRAY FOR MY PATIENCE,"['English', 'Ninja', 'BattleRoyale', 'Chapter6', 'YouKnowWhatsCrazy', 'LowTaperFade', 'ItsMassive', 'StillDraggingIt', 'DropsEnabled', 'SaveYourSkin']",[],False
43,2025-03-28 12:12,Linvi_chan,ru,Just Chatting,Мяв ‹𝟹,"['Русский', 'ASMR', 'Vtuber', 'neko']",[],False
43,2025-03-28 12:12,valentine_41,ru,Just Chatting,🍷🩸Опять этот населённый вампирами Лондон🩸🍷,"['Русский', 'недосейсо', 'вампыр', 'втубер', 'pngtuber', 'забывашкавампирмилашка']",[],False
43,2025-03-28 12:12,Lindenval_VT,ru,Art,Арт   ≽^•⩊•^≼ ₊˚⊹♡,"['Русский', 'Витубер', 'риггер', 'Live2D', 'CommissionOPEN', 'art']",[],False
44,2025-03-28 12:19,sbarcci,es,Fortnite,💥DESCUENTOS SUBS DE REGALO - JUGANDO Y CHARLANDO💥 !descuentos,"['Español', 'Jugarconespectadores', 'chica', 'charlando', 'chicagamer', 'DropsActivados']",[],False
44,2025-03-28 12:19,MKimada,es,Overwatch 2,[DROPS] Overwatch Cinematográfico(Classic) | Día 347 sin ser baneado | !torneo !redes !socials @mkimada,"['Español', 'autoconocimiento', 'drops', 'DropsActivados']",[],False
44,2025-03-28 12:19,JonBams,en,Minecraft,MadPack 5: Salty Shores,['English'],['ProfanityVulgarity'],False
44,2025-03-28 12:19,LuToruVT,es,I'm Only Sleeping,"✨🍑EXTENSIBLE INFINITO, DIA 24✨🍑","['español', 'Monachina', 'Mexicana', 'mujer', 'Español', 'Cosplay', 'IRL']",['ProfanityVulgarity'],False
44,2025-03-28 12:19,chrixs_11,es,I'm Only Sleeping,|| EXTENSIBLE DÍA 6 RAID=7 FOLLOW=10 SUB=20 100BITS=25 || !raid !ig !canal,"['Latam', 'Español', 'guatamala', 'argentína', 'Paraguay', 'CostaRica', 'Panamá', 'México', 'España', 'Colombia']",[],False
44,2025-03-28 12:19,Ninja,en,Fortnite,[DROPS ON] FORTNITE FAMILY FRIDAY PRAY FOR MY PATIENCE,"['English', 'Ninja', 'BattleRoyale', 'Chapter6', 'YouKnowWhatsCrazy', 'LowTaperFade', 'ItsMassive', 'StillDraggingIt', 'DropsEnabled', 'SaveYourSkin']",[],False
44,2025-03-28 12:19,potok_flow,ru,Minecraft,ЗАХОДИ! ИГРАЕМ С ВАМИ! С ФОЛЛОВЕРАМИ!| !ТГК,"['Русский', 'роблокс', 'Майнкрафт', 'гартикфон', 'roblox', 'minecraft']",[],False
44,2025-03-28 12:19,TIKTONIK_BAR,ru,ROBLOX,Зафолловься и играй с нами !ник !тг,"['дорс', 'roblox', 'русский', 'роблокс', 'рб', 'Русский', 'Рельсы']",[],False
44,2025-03-28 12:20,CorNidze,ru,Gartic Phone,"🔴 Опять мультики??? Спирит, начало 16:15  (Общение, Аукцион, Gartic Phone) /  !tg !ds !скам","['СовместныеИгры', 'Русский', 'Рисование', 'gartic', 'art', 'games', 'Keymailer']",[],False
45,2025-03-28 12:27,sbarcci,es,Fortnite,💥DESCUENTOS SUBS DE REGALO - JUGANDO Y CHARLANDO💥 !descuentos,"['Español', 'Jugarconespectadores', 'chica', 'charlando', 'chicagamer', 'DropsActivados']",[],False
45,2025-03-28 12:27,MKimada,es,Overwatch 2,[DROPS] Overwatch Cinematográfico(Classic) | Día 347 sin ser baneado | !torneo !redes !socials @mkimada,"['Español', 'autoconocimiento', 'drops', 'DropsActivados']",[],False
45,2025-03-28 12:27,JonBams,en,Minecraft,MadPack 5: Salty Shores,['English'],['ProfanityVulgarity'],False
45,2025-03-28 12:27,LuToruVT,es,I'm Only Sleeping,"✨🍑EXTENSIBLE INFINITO, DIA 24✨🍑","['español', 'Monachina', 'Mexicana', 'mujer', 'Español', 'Cosplay', 'IRL']",['ProfanityVulgarity'],False
45,2025-03-28 12:27,Ninja,en,Fortnite,[DROPS ON] FORTNITE FAMILY FRIDAY PRAY FOR MY PATIENCE,"['English', 'Ninja', 'BattleRoyale', 'Chapter6', 'YouKnowWhatsCrazy', 'LowTaperFade', 'ItsMassive', 'StillDraggingIt', 'DropsEnabled', 'SaveYourSkin']",[],False
45,2025-03-28 12:27,chrixs_11,es,I'm Only Sleeping,|| EXTENSIBLE DÍA 6 RAID=7 FOLLOW=10 SUB=20 100BITS=25 || !raid !ig !canal,"['Latam', 'Español', 'guatamala', 'argentína', 'Paraguay', 'CostaRica', 'Panamá', 'México', 'España', 'Colombia']",[],False
45,2025-03-28 12:27,zdarovvv,ru,Gartic Show,(⊙_(⊙_⊙)_⊙) !тг !донат !мемы,"['Русский', 'сынФермера', 'мемы', 'тикток', 'zdarovvv', 'общениесчатом', 'кринж']",[],False
45,2025-03-28 12:27,jopoystreams,ru,ROBLOX,"ПУЗАТАЯ ГЕНГА НА СВЯЗИ 😎 | !дс, !тгк, !ник","['Русский', '42', '52', 'роблокс', 'общение', 'игры', 'сосал']",[],False
45,2025-03-28 12:27,Red_MantisMLG,ru,ROBLOX,Пятничный полуафк чилл,"['roblox', 'юмор', 'чилл', 'ТЯЖЕЛО', 'Русский']",[],False
46,2025-03-28 12:36,sbarcci,es,Fortnite,💥DESCUENTOS SUBS DE REGALO - JUGANDO Y CHARLANDO💥 !descuentos,"['Español', 'Jugarconespectadores', 'chica', 'charlando', 'chicagamer', 'DropsActivados']",[],False
46,2025-03-28 12:37,MKimada,es,Overwatch 2,[DROPS] Overwatch Cinematográfico(Classic) | Día 347 sin ser baneado | !torneo !redes !socials @mkimada,"['Español', 'autoconocimiento', 'drops', 'DropsActivados']",[],False
46,2025-03-28 12:37,JonBams,en,Minecraft,MadPack 5: Salty Shores,['English'],['ProfanityVulgarity'],False
46,2025-03-28 12:37,RobertGameplaysOfficial,es,ROBLOX,¡FELIZ VIERNES!  🔴👑Jugando ROBLOX con seguidores👑🔴  ¿Te unes?,"['Español', 'IRL', 'roblox', 'robloxlive', 'robloxgames', 'bloxfruits', 'IRLchatting']",[],False
46,2025-03-28 12:37,Ninja,en,Fortnite,[DROPS ON] FORTNITE FAMILY FRIDAY PRAY FOR MY PATIENCE,"['English', 'Ninja', 'BattleRoyale', 'Chapter6', 'YouKnowWhatsCrazy', 'LowTaperFade', 'ItsMassive', 'StillDraggingIt', 'DropsEnabled', 'SaveYourSkin']",[],False
46,2025-03-28 12:37,chrixs_11,es,I'm Only Sleeping,|| EXTENSIBLE DÍA 6 RAID=7 FOLLOW=10 SUB=20 100BITS=25 || !raid !ig !canal,"['Latam', 'Español', 'guatamala', 'argentína', 'Paraguay', 'CostaRica', 'Panamá', 'México', 'España', 'Colombia']",[],False
46,2025-03-28 12:37,Raccoonlamundo,en,Sea of Thieves,OBSIDIAN DROPS 🩷 SUPER EFFICIENT 🩷 MOMMYLAMUNDO 🩷 !sub !merch !gdc TTS200 🩷w/ @Shotz,"['English', 'Airtight', 'FatEarther', 'IncreasedMarketValue', 'ProdigyRP', 'GTARP', 'SeaofThievesPartner', 'drops', 'DropsEnanbled', 'DropsEnabled']",[],False
46,2025-03-28 12:37,Captain_Falcore,en,Sea of Thieves,"🟢OBSIDIAN ITEMS🟢 Chair and Crest, i'm 'ere all day!","['PvP', 'Friendly', 'English', 'humble', 'English', 'memes', 'KaleSmoothie', 'Sneaky', 'DropsEnabled']",[],False
46,2025-03-28 12:37,Wudjer,ru,Sea of Thieves,✅ Drops ✅ | 9.000ч. Раздача Скинов в !тг,"['Русский', 'DropsEnable', 'Pvp', 'Красивыймужчина', 'гений', 'Киберспортсмем', 'Сильнейший', 'вайб', 'позитивныйвайб', 'DropsВключены']",[],False
47,2025-03-28 16:01,MYSTICenTWITCH,es,Grand Theft Auto V,PARTNER DE TWITCH!!!! GTA5 ONLINE (PS5 HOY9 PROX DIRECTO PS5 Y PC!,"['gta5online', 'jugando', 'Español']",['MatureGame'],False
47,2025-03-28 16:01,Miguelink,es,Sea of Thieves,🟢DROPS OBSIDIANA🟢NUEVO ARMA LAS LANZAS! Sorteo Velas y Barco Phoenix | !discord !info,"['PｖP', 'miguelink', 'SeatofThieves', 'seasofthieves', 'SeaOfThievesPartner', 'Español', 'Drop', 'DropsActivados']",[],False
47,2025-03-28 16:01,Rapsor,es,Marvel Rivals,🔴 Hoy sorteo de PICK UP BUNDLE| GM2 | I 💖 Marvel Rivals🥰😍 | REDES: @Rapsor 👹⠀,"['competitivo', 'Rankeds', 'Memes', 'Español', 'Heroshooter', 'marvelrivals', 'DropsActivados']",[],False
47,2025-03-28 16:01,iKeyla635,es,Fortnite,DROPS ACTIVOS! ♡ #ROADTOPARTNER | !dc !ig !drops,"['Chill', 'ADHD', 'Anime', 'Español', 'English', 'girl', 'hycraft', 'roblox', 'vtuber', 'DropsActivados']",[],False
47,2025-03-28 16:01,strawmadevt,es,Fortnite,💚VTuber | hoy jugamos con el chat uwu🍀✨,"['Vtuber', 'Mujer', 'chica', 'Chile', 'Español', 'Fortnite', 'minecraft', 'justcchatting', 'leagueoflegendsespañol', 'AmAPreguntameloquequieras']",[],False
47,2025-03-28 16:01,Francolico,es,Sea of Thieves,DROPS ON!! A seguir sumando niveles en el  PvP!!| Comando !voz !sr,"['Español', 'manqueando', 'paliqueo', 'SeaofThievesgameplay', 'DropsActivados']",[],False
47,2025-03-28 16:01,ZerstGaming,es,Sea of Thieves,DROPS! Hoy SORTEO! | !short !video !sorteo,"['latam', 'Español', 'PVP', 'SeaOfThievesPartner', 'sorteos', 'FamilyFriendly', 'Portugues', 'drops', 'English', 'DropsActivados']",[],False
47,2025-03-28 16:01,AlterTimeSK,es,World of Warcraft,OTRA PISTA PARA LEGION REMIX !video🎂 DIEZ AÑOS DE ALTERTIME 🎂 TERMINANDO DE REVENTAR MINAHONDA,"['Español', 'blizzard', 'chatting', 'ayuda']",[],False
47,2025-03-28 16:01,REVENANT,es,The First Berserker: Khazan,KHAZAN Día 4 | Vamos a pushear que me está encantando y quiero acabarlo,"['Español', 'Revenant', 'Anthrax', 'Yoplait', 'ElPolloDiablo', 'G4G']",['MatureGame'],False
48,2025-03-28 16:11,MYSTICenTWITCH,es,Grand Theft Auto V,PARTNER DE TWITCH!!!! GTA5 ONLINE (PS5 HOY9 PROX DIRECTO PS5 Y PC!,"['gta5online', 'jugando', 'Español']",['MatureGame'],False
48,2025-03-28 16:12,Miguelink,es,Sea of Thieves,🟢DROPS OBSIDIANA🟢NUEVO ARMA LAS LANZAS! Sorteo Velas y Barco Phoenix | !discord !info,"['PｖP', 'miguelink', 'SeatofThieves', 'seasofthieves', 'SeaOfThievesPartner', 'Español', 'Drop', 'DropsActivados']",[],False
48,2025-03-28 16:12,Rapsor,es,Marvel Rivals,🔴 Hoy sorteo de PICK UP BUNDLE| GM2 | I 💖 Marvel Rivals🥰😍 | REDES: @Rapsor 👹⠀,"['competitivo', 'Rankeds', 'Memes', 'Español', 'Heroshooter', 'marvelrivals', 'DropsActivados']",[],False
48,2025-03-28 16:12,iKeyla635,es,Fortnite,DROPS ACTIVOS! ♡ #ROADTOPARTNER | !dc !ig !drops,"['Chill', 'ADHD', 'Anime', 'Español', 'English', 'girl', 'hycraft', 'roblox', 'vtuber', 'DropsActivados']",[],False
48,2025-03-28 16:12,Francolico,es,Sea of Thieves,DROPS ON!! A seguir sumando niveles en el  PvP!!| Comando !voz !sr,"['Español', 'manqueando', 'paliqueo', 'SeaofThievesgameplay', 'DropsActivados']",[],False
48,2025-03-28 16:12,strawmadevt,es,Fortnite,💚VTuber | hoy jugamos con el chat uwu🍀✨,"['Vtuber', 'Mujer', 'chica', 'Chile', 'Español', 'Fortnite', 'minecraft', 'justcchatting', 'leagueoflegendsespañol', 'AmAPreguntameloquequieras']",[],False
48,2025-03-28 16:12,JeyRuiz,es,EA Sports FC 25,🔥EVOLUCION SUPER TOP para MI 👉SBC GABRIEL y  MULLER HOY?,"['Español', 'EAFC', 'eafc24', 'fútbol']",[],False
48,2025-03-28 16:12,ByZapi,es,EA Sports FC 25,IYO QUE ABRAN EL GRIFO QUE ESTO ESTA MAS SECO QUE EL OJO UN TUERTO 🆎🆎🆎🆎 VIERNES DE CAZASUEÑOS EQUIPO 2 Y ASUNTOS VARIOS🔥🔥🔥🔥,"['español', 'byzapi', 'futbol', 'byvacaciones', 'diversion', 'risas', 'Español', 'fc', 'fc25', 'fifa']",[],False
48,2025-03-28 16:12,supertradeos,es,EA Sports FC 25,"🤑!vip EQUIPO 2, EVO FILTRADA Y NUEVOS SBC HOY👉🤑GRUPO VIP DE TRADEOS AL SUSCRIBIRTE, cada mes de 2m a 4m en el VIP✅","['Español', 'vip', 'tradeos', 'sbc', 'fc25', 'fc25', 'eafc25']",[],False
49,2025-03-28 16:21,MYSTICenTWITCH,es,Grand Theft Auto V,PARTNER DE TWITCH!!!! GTA5 ONLINE (PS5 HOY9 PROX DIRECTO PS5 Y PC!,"['gta5online', 'jugando', 'Español']",['MatureGame'],False
49,2025-03-28 16:21,FROSTFAR,es,Gartic Phone,"JUGANDO GARTIC PHONE CON SEGUIDORES, PASATE!‼️","['Hispano', 'Minecraft', 'Humor', 'REPO', 'RocketLeague', 'Español']",[],False
49,2025-03-28 16:22,IkiLive_,es,Marvel Rivals,🟠DR0PS ON🟠 DOMINANDO LOS DPS EN MARVEL RIVALS 🚨CÓDIGO DE CREADOR IKILIVE 🚨 | !Suerte !sorteo !redes,"['Español', 'Repetir', 'marvelrivals', 'marvel', 'Español', 'DropsActivados']",[],False
49,2025-03-28 16:22,Rapsor,es,Marvel Rivals,🔴 Hoy sorteo de PICK UP BUNDLE| GM2 | I 💖 Marvel Rivals🥰😍 | REDES: @Rapsor 👹⠀,"['competitivo', 'Rankeds', 'Memes', 'Español', 'Heroshooter', 'marvelrivals', 'DropsActivados']",[],False
49,2025-03-28 16:22,Miguelink,es,Sea of Thieves,🟢DROPS OBSIDIANA🟢NUEVO ARMA LAS LANZAS! Sorteo Velas y Barco Phoenix | !discord !info,"['PｖP', 'miguelink', 'SeatofThieves', 'seasofthieves', 'SeaOfThievesPartner', 'Español', 'Drop', 'DropsActivados']",[],False
49,2025-03-28 16:22,strawmadevt,es,Fortnite,💚VTuber | hoy jugamos con el chat uwu🍀✨,"['Vtuber', 'Mujer', 'chica', 'Chile', 'Español', 'Fortnite', 'minecraft', 'justcchatting', 'leagueoflegendsespañol', 'AmAPreguntameloquequieras']",[],False
49,2025-03-28 16:22,snaccdaddysims,en,The Sims 4,The secret speakeasy🥃||!daddy !merch !kofi !javy,['English'],[],False
49,2025-03-28 16:22,Soulfulrecord24,en,The Sims 4,19+ | MightyFinch Tarot Legacy Gen 0! | !merch !mightyfinch !newfiecheck !howdy,"['SafeSpace', 'Canada', 'Chatty', 'ChaoticCozy', 'LurkerFriendly', 'English', 'Newfie', 'SuperSweetBot']",['ProfanityVulgarity'],False
49,2025-03-28 16:22,Xaazon_Gaymes,en,The Sims 4,Shell Challenge Tours PT.2!! !buildchallenge !discord !commands,"['gaymer', 'LGBTＱ', 'thesims4', 'sims4', 'VarietyGaymer', 'VarietyGamer', 'Fortnite', 'LGBTQIA', 'LosAngelesCA', 'gaymer']",['ProfanityVulgarity'],False
50,2025-03-28 16:31,MYSTICenTWITCH,es,Grand Theft Auto V,PARTNER DE TWITCH!!!! GTA5 ONLINE (PS5 HOY9 PROX DIRECTO PS5 Y PC!,"['gta5online', 'jugando', 'Español']",['MatureGame'],False
50,2025-03-28 16:31,FROSTFAR,es,Gartic,"DIBUJANDO EN GARTIC CON SEGUIDORES, PASATE A JUGAR!!👩🏼‍🎨🎨","['Hispano', 'Minecraft', 'Humor', 'REPO', 'RocketLeague', 'Español']",[],False
50,2025-03-28 16:31,IkiLive_,es,Marvel Rivals,🟠DR0PS ON🟠 DOMINANDO LOS DPS EN MARVEL RIVALS 🚨CÓDIGO DE CREADOR IKILIVE 🚨 | !Suerte !sorteo !redes,"['Español', 'Repetir', 'marvelrivals', 'marvel', 'Español', 'DropsActivados']",[],False
50,2025-03-28 16:31,Rapsor,es,Marvel Rivals,🔴 Hoy sorteo de PICK UP BUNDLE| GM2 | I 💖 Marvel Rivals🥰😍 | REDES: @Rapsor 👹⠀,"['competitivo', 'Rankeds', 'Memes', 'Español', 'Heroshooter', 'marvelrivals', 'DropsActivados']",[],False
50,2025-03-28 16:31,Miguelink,es,Sea of Thieves,🟢DROPS OBSIDIANA🟢NUEVO ARMA LAS LANZAS! Sorteo Velas y Barco Phoenix | !discord !info,"['PｖP', 'miguelink', 'SeatofThieves', 'seasofthieves', 'SeaOfThievesPartner', 'Español', 'Drop', 'DropsActivados']",[],False
50,2025-03-28 16:31,strawmadevt,es,Fortnite,💚VTuber | hoy jugamos con el chat uwu🍀✨,"['Vtuber', 'Mujer', 'chica', 'Chile', 'Español', 'Fortnite', 'minecraft', 'justcchatting', 'leagueoflegendsespañol', 'AmAPreguntameloquequieras']",[],False
50,2025-03-28 16:31,ayofil2,en,Minecraft,JOINABLE VIEWER SMP | DROPS ENABLED!,"['English', 'viewersmp', 'PlayingwithViewers', 'minecraftserver', 'bedrocksmp', 'hypixel', 'minecraft', 'bedwars', 'LifestealSMP', 'LifestealPublic']",[],False
50,2025-03-28 16:31,oCxmboo,en,Minecraft,🎁 FREE CAPE DROPS ON 🎁| HYPIXEL BEDWARS | Road to 2000⭐ | !code !discord,"['Bedwars', 'Minecraft', 'egirl', 'smp', 'eboy', 'HYPIXEL', 'SKYWARS', 'SKYBLOCK', 'SMP', 'English']",[],False
50,2025-03-28 16:31,thefreddymc,en,Minecraft,🚨 MINECRAFT YAPRUNNING 🚨 TRYING TO BEAT 1:00:00 (1.21.4) 🚨 YAPLIENS UNITE 👽🖖,['English'],[],False
51,2025-03-28 20:01,xBOOSE100x,es,Sea of Thieves,drops obsidiana🎁Testeando la nueva arma en pvp y pve 👒Gran sorteo  pase 15 seguidores  !horas !velas,"['PVP', 'PVE', 'Jugandoconlosespectadores', 'español', 'latam', 'DropOn', 'charlando', 'PC', 'Multijugador', 'SeaOfThievesPartner']",[],False
51,2025-03-28 20:01,azrazk,es,Grand Theft Auto V,PRIMER DIA DE ROLEPLAY (ELMURORP) || DIRECTO DE 12 HORAS,"['Español', 'GTAⅤ', 'ＧTA5', 'GTA5Onlline', 'gaming']",['MatureGame'],False
51,2025-03-28 20:01,puumii_,es,Minecraft,"[ARG/ES] ""EL AMULETO PERDIDO"" DIA 1...","['HUMOR', 'Español', 'psicologia', 'jugandoconseguidores', 'meme', 'bailemos', 'hopecore', 'tilteandogente', 'molestandogente', 'terror']",[],False
51,2025-03-28 20:01,ConejoPsycho,es,Fortnite,"sorteo de skins omaga!, barra de bits para nueva ram! @conejopsycho","['Español', 'bloxfruits', 'latino', 'mexico', 'conejo', 'Fortnite', 'familia', 'DropsActivados']",[],False
51,2025-03-28 20:01,carmenr87,es,Fortnite,🔞 👑45 JUGANDO CON SUBS Y SEGUIDORES !jugar !discord / CÓDIGO EPIC: CARMENR87 !codigo @carmenr87 🔞,"['Fortnite', 'workout', 'sorteofortnite', 'Español', 'fortniteconseguidores', 'Almería', 'juegoconseguidores', 'zombie', 'DropsActivados']",['ProfanityVulgarity'],False
51,2025-03-28 20:01,Katan_Alex,es,EA Sports FC 25,FUT CHAMP SEGUIDOR!! - MÁS [[!SORTEO]]⚽️ !CAMISETAS⚽️ !voz !tradeos !cofres !juegoporti !prime ⚽️,"['Espanol', 'Chatting', 'Just', 'Streamloots', 'Drops', 'Español', 'fútbol', 'futbol', 'deporte', 'sports']",[],False
51,2025-03-28 20:01,JaayMC,en,Minecraft,✨ NEW Capes! | 🌎 Minecraft Viewer SMPl! | 🌠 Partner Grind Streamathon (Day 5) 🌈 how are you?! | !join !partner,"['Survival', 'LGBTQ', 'SafeSpace', 'Cape', 'Drops', 'PlayingWithViewers', 'Chill', 'SMP', 'subathon', 'Minecraft']",[],False
51,2025-03-28 20:01,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
