ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
15,2025-03-21 08:01,Gaules,pt,Counter-Strike,Dia 3 Falcons vs The Huns BLAST Open Lisboa 2025 - !socio - Siga @Gaules nas redes sociais! - #AGONBYAOCBR #AOCGaming @AgonByAOCBR,['Português'],['MatureGame'],True
15,2025-03-21 08:01,sheron_schultz,pt,R.E.P.O.,Caçando Recompensas em R.E.P.O – Bora Faturar!,"['conversadetudo', 'sheronnow', 'fps', 'mulher', 'Português', 'brasil', 'cristao', 'JesusSalva', 'thesims', 'inzoi']",[],False
15,2025-03-21 08:01,crushlol11,pt,League of Legends,DEAD. END. MESTRE DOS GRÃOS.,"['Português', 'APELAO', 'DE', 'SANTANA']",[],False
15,2025-03-21 08:01,YoDa,pt,League of Legends,"Focado em melhorar, daremos a volta por cima.",['Português'],[],False
15,2025-03-21 08:01,rafaelacamisa10,pt,VALORANT,WAYLAY | SIGA  @rafaelacamisa10 |❗pix❗️elo❗️Riot ❗️donate,"['CAMISA10', 'VALORANT', 'Português', 'Brasil']",[],False
15,2025-03-21 08:01,Xerekiss,pt,Marvel Rivals,[DROP ON] BORA DE MARVEL RIVALS? | RESGATE ITENS ASSISTINDO A LIVE (❗loja) | CODE: XEREKISS #ad,"['Português', 'Brasil', 'fps', 'Fortnite', 'Portugal', 'battleroyale', 'DropsAtivados']",[],False
15,2025-03-21 08:01,EriclesSavio10,pt,Overwatch 2,"413 I (drops on) Bora meu time, sextou❗btag ❗addmarvel❗sorteio ❗comandos","['Português', 'fps', 'youtube', 'PlayStation', 'Overｗatch2', 'games', 'gameplay', 'marvelrivals', 'marvel', 'DropsAtivados']",[],False
15,2025-03-21 08:01,DanteVaderTV,pt,Red Dead Redemption 2,Fortnitezin - Subathon Especial de Aniversario (dia 28) [ +18 / !sr on / !loja / !pokecatch],['Português'],"['MatureGame', 'ProfanityVulgarity', 'ViolentGraphic']",False
16,2025-03-21 08:11,Cooruja,pt,Overwatch 2,[!DROP FASTER] 5 LOOTBOX e !LendariaFREE !Sorteio LE SSERAFIM pra GERAL !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'DropsAtivados', 'OW2Season15', 'OW2Brasil']",[],False
16,2025-03-21 08:11,Gaules,pt,Counter-Strike,Dia 3 Falcons vs The Huns BLAST Open Lisboa 2025 - !socio - Siga @Gaules nas redes sociais! - #AGONBYAOCBR #AOCGaming @AgonByAOCBR,['Português'],['MatureGame'],True
16,2025-03-21 08:11,sheron_schultz,pt,R.E.P.O.,Caçando Recompensas em R.E.P.O – Bora Faturar!,"['conversadetudo', 'sheronnow', 'fps', 'mulher', 'Português', 'brasil', 'cristao', 'JesusSalva', 'thesims', 'inzoi']",[],False
16,2025-03-21 08:11,MichaelS2,pt,VALORANT,"[PT-BR] GRAÇAS A DEUS É SEXTA, HEIN?! 🥳🥳🥳","['JogandocomViewers', 'batepapo', 'AMA', 'Entretenimento', 'Jogadoresiniciantes', 'Jogadacasual', 'Conversação', 'Português', 'amigos', 'StreamGamer']",[],False
16,2025-03-21 08:11,rafaelacamisa10,pt,VALORANT,WAYLAY | SIGA  @rafaelacamisa10 |❗pix❗️elo❗️Riot ❗️donate,"['CAMISA10', 'VALORANT', 'Português', 'Brasil']",[],False
16,2025-03-21 08:11,DayPiggy,pt,Red Dead Redemption 2,Bom dia! 🔥  Red Dead Redemption 2🔥  - 🤠 #9  🐖🐖🐖🐖,"['Vtuber', 'VtuberBR', 'Português', 'anime', 'Dislexia', 'piggy', 'onk', 'cinetose', 'MMMORPG', 'stardewvalley']",['MatureGame'],False
16,2025-03-21 08:11,La_Chritz,de,Fortnite,Wir ballern das Wochenende ein - !cc - Creator Code: La_Chritz - Music: spirationmusic auf Spotify,"['Deutsch', 'epicpartner', 'CreatorCode', 'spirationmusic']",[],False
16,2025-03-21 08:11,DasNikk,de,Supermarket Simulator,"#415: ICH CHILL, DU CHILLST, ER/SIE/ES CHINCHILLAT | !wwt !bs !wzg !topscene","['Safespace', 'Deutsch', 'Deutschland', 'Entspannt', 'Gemütlich', 'Kaffee', 'Events']",[],False
16,2025-03-21 08:11,nervenausstehl,de,Co-working & Studying,"Co-Working: schreiben, schreiben, schreiben ♥️ | !vorbestellen","['gemütlich', 'Deutsch', 'Ally', 'pomodoro', 'coworking', 'schreiben', 'produktiv']",[],False
17,2025-03-21 08:20,BeatrizBottino,pt,Just Chatting,TREINO DE SEXTA COM @gaules e @sergioperesneto,"['brasil', 'irl', 'vidareal', 'Português', 'CoWorking', 'UXUI', 'English', 'mulher', 'react', 'InRealLifeChat']",[],False
17,2025-03-21 08:20,Cooruja,pt,Overwatch 2,[!DROP FASTER] 5 LOOTBOX e !LendariaFREE !Sorteio LE SSERAFIM pra GERAL !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'DropsAtivados', 'OW2Season15', 'OW2Brasil']",[],False
17,2025-03-21 08:21,sheron_schultz,pt,R.E.P.O.,Caçando Recompensas em R.E.P.O – Bora Faturar!,"['conversadetudo', 'sheronnow', 'fps', 'mulher', 'Português', 'brasil', 'cristao', 'JesusSalva', 'thesims', 'inzoi']",[],False
17,2025-03-21 08:21,Gaules,pt,Counter-Strike,Dia 3 Falcons vs The Huns BLAST Open Lisboa 2025 - !socio - Siga @Gaules nas redes sociais! - #AGONBYAOCBR #AOCGaming @AgonByAOCBR,['Português'],['MatureGame'],True
17,2025-03-21 08:21,MichaelS2,pt,VALORANT,"[PT-BR] GRAÇAS A DEUS É SEXTA, HEIN?! 🥳🥳🥳","['JogandocomViewers', 'batepapo', 'AMA', 'Entretenimento', 'Jogadoresiniciantes', 'Jogadacasual', 'Conversação', 'Português', 'amigos', 'StreamGamer']",[],False
17,2025-03-21 08:21,Baiano,pt,League of Legends,🔴 CIRCUITÃO: KBM x SCCP 🔴 🌴 Próximo programa a confirmar !grupo !bb [RETRANSMISSÃO] !status !kbmidl,['Português'],[],False
17,2025-03-21 08:21,vovo_grobau,pt,Counter-Strike,"🔥Sorteio de skins na live do vovô! 🎮 Entre na bagunça participe: ❗cupom, ❗sorteio, ❗musica ❗gruporifa ❗luva","['Português', 'CS2', 'counterstrike', 'fps', 'jogosdetiros', 'cs', 'sorteio', 'resenha', 'skins', 'sorteiodeskins']","['DrugsIntoxication', 'Gambling', 'MatureGame', 'ProfanityVulgarity', 'SexualThemes', 'ViolentGraphic']",False
17,2025-03-21 08:21,s1nistru,pt,Counter-Strike,lvl20gc ~ 10faceit ❗️skinsvip ❗️loja ❗️jakkal ❗️boost ❗️tatto,"['Gamersclub', 'Português']",['MatureGame'],False
17,2025-03-21 08:21,brenotheodoro,pt,Counter-Strike,LOBBY FACEIT!! SORTEIO > 4 FACAS | Sorteio basta interajar | !livepix | !csgoskins | !msg | !loja | !strive | !kaspersky,"['Português', 'CS2', 'fps']",['MatureGame'],False
18,2025-03-21 12:01,Mylonzete,pt,League of Legends,SoloQ 🔥 Naafiri rework + novidades do patch 😍 !PIX !BETBOOM !DISCORD !LOJA 2x pra subs,['Português'],[],False
18,2025-03-21 12:01,Cooruja,pt,Overwatch 2,[!DROP FASTER] 5 LOOTBOX e !LendariaFREE !Sorteio LE SSERAFIM pra GERAL !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'DropsAtivados', 'OW2Season15', 'OW2Brasil']",[],False
18,2025-03-21 12:01,furq,pt,VALORANT,Tryhard até pegar o Radiante !farmskins !pix !tapamassagem !sorteio !bonoxs,"['FPS', 'Português', 'valorant', 'radiante']",[],False
18,2025-03-21 12:01,Gaules,pt,Counter-Strike,Dia 3 BLAST Open Lisboa 2025 - !socio - Siga @Gaules nas redes sociais! - #AGONBYAOCBR #AOCGaming @AgonByAOCBR,['Português'],['MatureGame'],True
18,2025-03-21 12:01,larimarinhoo,pt,Neva,Jogo fofinho 💙 #48,"['Português', 'conversa', 'deadbbydaylight', 'babykillerdbd', 'stardewvalley']",[],False
18,2025-03-21 12:01,SkipNhO,pt,Delta Force,⭐Fazendo QUEST no GARENA_DELTA_FORCE ⭐ ❗TDH❗Delta❗Pristontale❗msg,"['Português', 'DropsAtivados']",[],False
18,2025-03-21 12:01,MaricotaFER,pt,inZOI,DROP ON ✅ | Finalmente a demo do InZOI e depois a ninja SHADOWS mais atrapalhada - Ep. 02 | 🛒 !amazon | 😱 !susto,"['Português', 'Mulher', 'SurvivaI', 'Simulator', 'fps', 'DropsAtivados']",[],False
18,2025-03-21 12:01,AfroditeD13,pt,Core Keeper,✨ Show da deusa ✨👾📢👽🛸 !amazon,"['Mulher', 'multiplayer', 'Português', 'simulation', 'indie', 'Adventure', 'sobrevivencia', 'conversa', 'fps']",[],False
18,2025-03-21 12:01,ZeusGhostz,pt,Tibia,EM DIREÇÃO AO LEVEL **??**❗TIBIA❗REACT❗CAMISA❗PIX  ❗KAS ❗EXITLAG,['Português'],[],False
19,2025-03-21 12:09,Gaules,pt,Counter-Strike,Dia 3 BLAST Open Lisboa 2025 - !socio - Siga @Gaules nas redes sociais! - #AGONBYAOCBR #AOCGaming @AgonByAOCBR,['Português'],['MatureGame'],True
19,2025-03-21 12:10,furq,pt,VALORANT,Tryhard até pegar o Radiante !farmskins !pix !tapamassagem !sorteio !bonoxs,"['FPS', 'Português', 'valorant', 'radiante']",[],False
19,2025-03-21 12:10,Cooruja,pt,Overwatch 2,[!DROP FASTER] 5 LOOTBOX e !LendariaFREE !Sorteio LE SSERAFIM pra GERAL !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'DropsAtivados', 'OW2Season15', 'OW2Brasil']",[],False
19,2025-03-21 12:10,Mylonzete,pt,League of Legends,SoloQ 🔥 Naafiri rework + novidades do patch 😍 !PIX !BETBOOM !DISCORD !LOJA 2x pra subs,['Português'],[],False
19,2025-03-21 12:10,Coreano,pt,Grounded,"grounded, vct 18h e LOUD umas 20h ><",['Português'],[],False
19,2025-03-21 12:10,larimarinhoo,pt,Neva,Jogo fofinho 💙 #48,"['Português', 'conversa', 'deadbbydaylight', 'babykillerdbd', 'stardewvalley']",[],False
19,2025-03-21 12:10,TioPedroJoga,pt,EA Sports FC 25,"DREAMCHASERS NOVA PROMO! RIVALS, VAZAMENTOS E MUITO CONTEÚDO !cliente !camiseta",['Português'],[],False
19,2025-03-21 12:10,cecilia_1707,pt,EA Sports FC 25,EVENTO NOVO + PACKS E GAMEPLAY | Toca Pra Elas | !yt !comandos !pix !grupo,"['MULHER', 'FUTEBOL', 'RESENHA', 'Português', 'Portugal', 'Brasil', 'Benfica']",[],False
19,2025-03-21 12:10,YoDa,pt,League of Legends,"Focado em melhorar, daremos a volta por cima.",['Português'],[],False
20,2025-03-21 12:19,Mylonzete,pt,League of Legends,SoloQ 🔥 Naafiri rework + novidades do patch 😍 !PIX !BETBOOM !DISCORD !LOJA 2x pra subs,['Português'],[],False
20,2025-03-21 12:19,Cooruja,pt,Overwatch 2,[!DROP FASTER] 5 LOOTBOX e !LendariaFREE !Sorteio LE SSERAFIM pra GERAL !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'DropsAtivados', 'OW2Season15', 'OW2Brasil']",[],False
20,2025-03-21 12:19,Gaules,pt,Counter-Strike,Dia 3 BLAST Open Lisboa 2025 - !socio - Siga @Gaules nas redes sociais! - #AGONBYAOCBR #AOCGaming @AgonByAOCBR,['Português'],['MatureGame'],True
20,2025-03-21 12:20,furq,pt,VALORANT,Tryhard até pegar o Radiante !farmskins !pix !tapamassagem !sorteio !bonoxs,"['FPS', 'Português', 'valorant', 'radiante']",[],False
20,2025-03-21 12:20,sacy,pt,VALORANT,MIBR Sacy / DIA DE VCT AMERICAS 18H / RANKEDS  REACTS ETC - !mibr !noping !pix,['Português'],[],False
20,2025-03-21 12:20,SkipNhO,pt,Delta Force,⭐Fazendo QUEST no GARENA_DELTA_FORCE ⭐ ❗TDH❗Delta❗Pristontale❗msg,"['Português', 'DropsAtivados']",[],False
20,2025-03-21 12:20,aatonz,pt,Star Citizen,!!Hey UNIVERSO !!SeXtoU!! VAMOKERE !! starcitzen tunaaaaado!!BOM DIA!!,"['casual', 'engraçado', 'pirata', 'English', 'Português', 'Yoda', 'Gaules', 'LigadoJorel', 'giveaway']",[],False
20,2025-03-21 12:20,erinzinho,pt,Just Chatting,#1267 - se a internet der problema hoje eu volto pra farmácia,['Português'],[],False
20,2025-03-21 12:20,Saduske,pt,Retro,MAID DA GUERRA 2 - A MAID AGORA É OUTRA?!,"['Speedrun', 'Lgbt', 'Português', 'Sonic', 'Megaman', 'ResidentEvil', 'Mario', 'Retro', 'RetroAchievements']",[],True
21,2025-03-21 12:31,Gaules,pt,Counter-Strike,Dia 3 BLAST Open Lisboa 2025 - !socio - Siga @Gaules nas redes sociais! - #AGONBYAOCBR #AOCGaming @AgonByAOCBR,['Português'],['MatureGame'],True
21,2025-03-21 12:31,sacy,pt,VALORANT,MIBR Sacy / DIA DE VCT AMERICAS 18H / RANKEDS  REACTS ETC - !mibr !noping !pix,['Português'],[],False
21,2025-03-21 12:31,furq,pt,VALORANT,Tryhard até pegar o Radiante !farmskins !pix !tapamassagem !sorteio !bonoxs,"['FPS', 'Português', 'valorant', 'radiante']",[],False
21,2025-03-21 12:31,Coreano,pt,Grounded,"grounded, vct 18h e LOUD umas 20h ><",['Português'],[],False
21,2025-03-21 12:31,Cooruja,pt,Overwatch 2,[!DROP FASTER] 5 LOOTBOX e !LendariaFREE !Sorteio LE SSERAFIM pra GERAL !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'DropsAtivados', 'OW2Season15', 'OW2Brasil']",[],False
21,2025-03-21 12:31,Mylonzete,pt,League of Legends,SoloQ 🔥 Naafiri rework + novidades do patch 😍 !PIX !BETBOOM !DISCORD !LOJA 2x pra subs,['Português'],[],False
21,2025-03-21 12:31,souuthy,pt,Fortnite,SEXTOUUUU - Siga @souuthy nas redes sociais,['Português'],[],False
21,2025-03-21 12:32,carlinfn,pt,Fortnite,1ST FNCS DIV 1 🏆 | !DISCORD !TWITTER !TIKTOK,"['Português', 'commpetitive', 'fortinte', 'Rankeds', 'Portugal']",[],False
21,2025-03-21 12:32,confortavell,pt,Just Chatting,Dormindo ZZZ - PIXATHON DO MOTO-MOTO ON (DIA 2)🔴!Pix !redes !youtube !tropa,"['Português', 'resenha', 'dona', 'thimagroo', 'snopey', 'kaicenat', 'yuri22']",[],False
0,2025-03-21 17:32,sacy,pt,VALORANT,MIBR SACY - CHUTANDO O BALD PRÉ CAMP!!!! DIA DE VCT AMERICAS 18H - !mibr !noping !pix,['Português'],[],False
0,2025-03-21 17:32,Gaules,pt,Counter-Strike,Dia 3 BLAST Open Lisboa 2025 - !socio - Siga @Gaules nas redes sociais! - #AGONBYAOCBR #AOCGaming @AgonByAOCBR,['Português'],['MatureGame'],True
0,2025-03-21 17:32,TcK10,pt,Grounded,🔵CLOUD9 E 🟢LOUD JOGAM HOJE🏆!SUPERBET 🏆 !GROWTH 🏆 SIGA EM @TcK10,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
0,2025-03-21 17:32,MirianCosplay,pt,ROBLOX,ULTIMA LIVE ANTES DO MINI RECESSO DO CANAL! VOLTAREMOS DIA 14/04!,['Português'],[],False
0,2025-03-21 17:32,alanzoka,pt,Asylum,ASYLUM terrorzinho (assassins creed volta segunda),"['Idoso', 'Gostoso', 'Português']",[],False
0,2025-03-21 17:32,paka_fc,pt,Overwatch 2,DROPS ON FREJA!💙 TESTANDO PERSONAGEM NOVA !insta !discord !pix !loja,"['Português', 'Mulher', 'DropsAtivados']",[],False
0,2025-03-21 17:32,Michel,pt,Counter-Strike,LIVE: Vitality vs Virtus.pro - BLAST Open Lisbon 2025 - Seja SUB para o !SORTEIO - !CSGOSKINS !DASHSKINS !LIVEPIX,['Português'],['MatureGame'],False
0,2025-03-21 17:33,casimito,pt,Sports,sextou srsrsr,['Português'],[],False
0,2025-03-21 17:33,bt0tv,pt,PUBG: BATTLEGROUNDS,CASUAL FRIDAY DA MELHOR FORMA. SE NAO TEM ESTILO NEM ENTRA  // !sorteio !hellcase !skinplace !regra,"['Português', 'Japan']",[],False
1,2025-03-21 17:40,ocontagia,pt,League of Legends,PALHAÇO CONTAGIA e a sexta-feira da ALEGRIA !comandos !desafio,"['lol', 'gameplay', 'jogando', 'conversando', 'palhaco', 'Brino', 'YoDa', 'leagueoflegends', 'portugues', 'ingles']",[],False
1,2025-03-21 17:40,sacy,pt,VALORANT,MIBR SACY - CHUTANDO O BALD PRÉ CAMP!!!! DIA DE VCT AMERICAS 18H - !mibr !noping !pix,['Português'],[],False
1,2025-03-21 17:40,FroggerOW,en,Overwatch 2,"[DROPS ON!] 6V6 COMPETITIVE, FREJA AND LOOT BOX DROPS!! OMG!!!","['Australian', 'English', 'DropsEnabled']",[],False
1,2025-03-21 17:40,miistyyca,pt,Just Chatting,BOAAA TARDEEEE,"['Português', 'Reposição']",[],False
1,2025-03-21 17:40,Gaules,pt,Counter-Strike,Dia 3 BLAST Open Lisboa 2025 - !socio - Siga @Gaules nas redes sociais! - #AGONBYAOCBR #AOCGaming @AgonByAOCBR,['Português'],['MatureGame'],True
1,2025-03-21 17:40,f0rsakenwOw,pt,VALORANT,CLOUD 9 vs NRG #VCTWATCHPARTY  !loco —!loco !pix !lojaeg !farmskins,['Português'],[],False
1,2025-03-21 17:40,Nitrao_,pt,Marvel Rivals,DROPS 100% AQUI @lubuuu,"['Português', 'English', 'DropsAtivados']",[],False
1,2025-03-21 17:41,LuBuuu,pt,Marvel Rivals,GRIND COM SANGUE NO TECLADO DUO @nitrao_ !comando !youtube !tiktok,"['Português', 'Brasil', 'marvelrivals', 'LearningEnglish', 'Competitivo', 'English', 'DropsAtivados']",[],False
1,2025-03-21 17:41,Riyuuka,pt,Marvel Rivals,♡ (DROPs) Emotes novos! ♡ REDES: @riyuuka ♡ ~!hoje ~!loki ~!calendario,"['Português', 'DroppsEnabled', 'DropsAtivados']",['ProfanityVulgarity'],False
2,2025-03-21 17:50,ocontagia,pt,League of Legends,PALHAÇO CONTAGIA e a sexta-feira da ALEGRIA !comandos !desafio,"['lol', 'gameplay', 'jogando', 'conversando', 'palhaco', 'Brino', 'YoDa', 'leagueoflegends', 'portugues', 'ingles']",[],False
2,2025-03-21 17:50,sacy,pt,VALORANT,CLOUD9 0x0 NRG - #VCTWatchParty,['Português'],[],False
2,2025-03-21 17:51,Gaules,pt,Counter-Strike,Dia 3 BLAST Open Lisboa 2025 - !socio - Siga @Gaules nas redes sociais! - #AGONBYAOCBR #AOCGaming @AgonByAOCBR,['Português'],['MatureGame'],True
2,2025-03-21 17:51,TcK10,pt,VALORANT,ESTREIA CLOUD9 vs NRG 🏆 !GROWTH 🏆 SIGA EM @TcK10 #VCTWatchParty,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
2,2025-03-21 17:51,MirianCosplay,pt,ROBLOX,ULTIMA LIVE ANTES DO MINI RECESSO DO CANAL! VOLTAREMOS DIA 14/04!,['Português'],[],False
2,2025-03-21 17:51,brino,pt,Just Chatting,AO VIVO > SEXTA-FEIRA > me segue no insta @brino !lives,['Português'],[],False
2,2025-03-21 17:51,plepuu,pt,Overwatch 2,drops~💜 ranked 6v6 e teste da Freja (alguma hora ai) | !pix !caixas,"['Português', 'MarvelRivals', 'Support', 'overwatch', 'chill', 'Relax', 'DropsAtivados']",[],False
2,2025-03-21 17:51,Nitrao_,pt,Marvel Rivals,DROPS 100% AQUI @lubuuu,"['Português', 'English', 'DropsAtivados']",[],False
2,2025-03-21 17:51,Guzitawo,pt,Overwatch 2,// DROPS // FREJA CHEGA HOJE!!! !sorteio #OW2LeSserafim #OW2Season15 #OverwatchCreator #OW2Brasil,"['overwatch', 'ptbr', 'suporte', 'Educational', 'chill', 'LGBTQIAFriendlySpace', 'Português', 'DropsAtivados']",[],False
3,2025-03-21 18:01,ocontagia,pt,League of Legends,PALHAÇO CONTAGIA e a sexta-feira da ALEGRIA !comandos !desafio,"['lol', 'gameplay', 'jogando', 'conversando', 'palhaco', 'Brino', 'YoDa', 'leagueoflegends', 'portugues', 'ingles']",[],False
3,2025-03-21 18:01,sacy,pt,VALORANT,CLOUD9 0x0 NRG - #VCTWatchParty,['Português'],[],False
3,2025-03-21 18:01,Gaules,pt,Counter-Strike,Dia 3 BLAST Open Lisboa 2025 - !socio - Siga @Gaules nas redes sociais! - #AGONBYAOCBR #AOCGaming @AgonByAOCBR,['Português'],['MatureGame'],True
3,2025-03-21 18:01,FroggerOW,en,Overwatch 2,"[DROPS ON!] 6V6 COMPETITIVE, FREJA AND LOOT BOX DROPS!! OMG!!!","['Australian', 'English', 'DropsEnabled']",[],False
3,2025-03-21 18:01,TcK10,pt,VALORANT,ESTREIA CLOUD9 vs NRG 🏆 !GROWTH 🏆 SIGA EM @TcK10 #VCTWatchParty,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
3,2025-03-21 18:01,Flats,en,Marvel Rivals,[!DROPS ENABLED] RIVALS SCRIMS + MATCH LATER !gamersupps !newYT !tiktok2,"['English', 'DropsEnabled']",[],False
3,2025-03-21 18:01,Pixzinha,pt,Fortnite,Live anti gente sonsa | Sem Cam | Use code PIXZINHA #ad |❗pix ❗desafios,"['Fortnite', 'GIRL', 'Português', 'BattleRoyale', 'epicpartner', 'fps', 'Phasmophobia', 'Ranked']",['ProfanityVulgarity'],False
3,2025-03-21 18:01,belaagomz,pt,Fortnite,Jogue comigo enquanto farma pontos na !LOJA,"['Fortnite', 'Português', 'sembuild', 'squad', 'AMA', 'reload']",[],False
3,2025-03-21 18:01,AnySthe,pt,Fortnite,ᴊᴏɢᴀᴛɪɴᴀ ᴄᴏᴍ ᴏs ᴀᴍɪɢᴏs !ᴊᴏɢᴀʀ ᴜsᴇ ᴄᴏᴅᴇ: ᴀɴʏsᴛʜᴇ ɴᴀ ᴇᴘɪᴄ ɢᴀᴍᴇs #ᴀᴅ +18,"['fortnite', 'Português', 'marvelrivals', 'TheMortuaryAssistant', 'morena', 'Portugal', 'fps']",[],False
4,2025-03-21 20:01,ocontagia,pt,League of Legends,PALHAÇO CONTAGIA e a sexta-feira da ALEGRIA !comandos !desafio,"['lol', 'gameplay', 'jogando', 'conversando', 'palhaco', 'Brino', 'YoDa', 'leagueoflegends', 'portugues', 'ingles']",[],False
4,2025-03-21 20:01,sacy,pt,VALORANT,CLOUD9 0x1 NRG - #VCTWatchParty,['Português'],[],False
4,2025-03-21 20:01,mathg,pt,Minecraft,meu amigo negueba !clash,"['Português', 'English', 'RecompensasEspetadores']",[],False
4,2025-03-21 20:01,MORGANITA,pt,Overwatch 2,DROPS ONNNNNNNN,"['Competitivo', 'Português', 'PlayingwithViewers', 'ConversandoComOChat', 'Casual', 'CasualPlaytrough', 'DropsAtivados']",[],False
4,2025-03-21 20:01,TcK10,pt,VALORANT,ESTREIA CLOUD9 vs NRG 🏆 !GROWTH 🏆 SIGA EM @TcK10 #VCTWatchParty,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
4,2025-03-21 20:01,MiMoretz,pt,Overwatch 2,dia 20 jogando com mouse e teclado invertidos,"['Português', 'DropsAtivados']",[],False
4,2025-03-21 20:01,avndeus,pt,Counter-Strike,SORTEIO DE SKINS DIRETO!! COLA !skinsvip !ggdrop,"['CS2', 'cs2faceit', 'ga', 'gamersclubcs', 'Português']",['MatureGame'],False
4,2025-03-21 20:01,VovoSkins,pt,Counter-Strike,🟢 SORTEIO DE SKINS PARA O CHAT --> VEM BUSCAR A SUA!,['Português'],['MatureGame'],True
4,2025-03-21 20:02,LevyARJ,pt,Counter-Strike,🟢 LIVE ON!! ANTES TARDE DO QUE NUNCA - JOGANDO LOBBYS  @gamersclubcs 🔥LOJINHA ATUALIZADA🔥 ❗pix ❗comandos ❗sorteio ❗loja,['Português'],['MatureGame'],False
5,2025-03-21 20:12,ocontagia,pt,League of Legends,PALHAÇO CONTAGIA e a sexta-feira da ALEGRIA !comandos !desafio,"['lol', 'gameplay', 'jogando', 'conversando', 'palhaco', 'Brino', 'YoDa', 'leagueoflegends', 'portugues', 'ingles']",[],False
5,2025-03-21 20:12,sacy,pt,VALORANT,CLOUD9 1x1 NRG - #VCTWatchParty,['Português'],[],False
5,2025-03-21 20:12,mathg,pt,Minecraft,meu amigo negueba !clash,"['Português', 'English', 'RecompensasEspetadores']",[],False
5,2025-03-21 20:12,MORGANITA,pt,Overwatch 2,DROPS ONNNNNNNN,"['Competitivo', 'Português', 'PlayingwithViewers', 'ConversandoComOChat', 'Casual', 'CasualPlaytrough', 'DropsAtivados']",[],False
5,2025-03-21 20:12,TcK10,pt,VALORANT,ESTREIA CLOUD9 vs NRG 🏆 !GROWTH 🏆 SIGA EM @TcK10 #VCTWatchParty,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
5,2025-03-21 20:12,MiMoretz,pt,Overwatch 2,dia 20 jogando com mouse e teclado invertidos,"['Português', 'DropsAtivados']",[],False
5,2025-03-21 20:12,gigiosf,pt,League of Legends,TO DE VOLTA COMETENDO VARIOS CRIME... NO LOLZINHO...,"['Português', 'LEAGUEOFELGENDS', 'MMORPG', 'Mordekaiser', 'comedia', 'roblóx', 'roblox']",[],False
5,2025-03-21 20:12,sk4ravelho,pt,League of Legends,🔥 Desafio do ferro 3 ao prata em uma semana (valendo prenda) 🔥 A pior MF de João Pessoa 🔥!pix !discord !emotes 🔥,"['Veio', 'Bebo', 'Português', 'Broxa', 'flordelotus18', 'vocorvo', 'jardaslano', 'MissFortune']",['ProfanityVulgarity'],False
